tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005324840545654297,20470.096534431807,11580252.86791439,2.7894973754882812e-05,1.3947486877441406e-05,1.6858739404357614e-07,1.4066696166992188e-05,1.3828277587890625e-05,0.005296945571899414,0.0017656485239664714,0.0030392072935672867,0.00527501106262207,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005267143249511719,20694.329893174,11707105.17617237,3.600120544433594e-05,1.800060272216797e-05,5.900558791525165e-06,2.2172927856445312e-05,1.3828277587890625e-05,0.005231142044067383,0.0017437140146891277,0.002996888197822397,0.005204200744628906,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052890777587890625,20608.507753335736,11658554.253155427,2.9087066650390625e-05,1.4543533325195312e-05,2.0230487285229133e-06,1.5974044799804688e-05,1.3113021850585938e-05,0.005259990692138672,0.0017533302307128906,0.0030143714858522864,0.0052340030670166016,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051839351654052734,21026.49753943798,11895017.594260221,2.5987625122070312e-05,1.2993812561035156e-05,4.214684851089403e-06,1.5974044799804688e-05,1.0013580322265625e-05,0.005157947540283203,0.0017193158467610676,0.0029632898194716776,0.005141019821166992,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00534820556640625,20380.667617689014,11529661.534950072,2.8133392333984375e-05,1.4066696166992188e-05,0.0,1.4066696166992188e-05,1.4066696166992188e-05,0.005320072174072266,0.0017733573913574219,0.0030480248280786862,0.0052928924560546875,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005209922790527344,20921.615229727257,11835684.035877723,2.5033950805664062e-05,1.2516975402832031e-05,3.5403352749150985e-06,1.5020370483398438e-05,1.0013580322265625e-05,0.00518488883972168,0.0017282962799072266,0.002970184066691674,0.005157947540283203,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005383968353271484,20245.2898768931,11453076.235585865,7.796287536621094e-05,3.898143768310547e-05,3.5571940143194565e-05,6.413459777832031e-05,1.3828277587890625e-05,0.0053060054779052734,0.001768668492635091,0.0030487704028358633,0.0052890777587890625,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005391120910644531,20218.429860251195,11437881.105253847,7.700920104980469e-05,3.8504600524902344e-05,3.456041577893311e-05,6.29425048828125e-05,1.4066696166992188e-05,0.0053141117095947266,0.001771370569864909,0.003051592492056302,0.0052950382232666016,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,8415,8240,48,2103.75,4090.859434967995,0.000492095947265625,221501.51937984495,17100323.720930234,2.09808349609375e-05,1.049041748046875e-05,9.103719278353112e-06,1.6927719116210938e-05,4.0531158447265625e-06,0.0004711151123046875,0.00015703837076822916,0.0002486814738514094,0.0004439353942871094,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.07585406303405762,1436.969829171316,812916.2438182647,3.1948089599609375e-05,1.5974044799804688e-05,2.6973983046972182e-06,1.7881393432617188e-05,1.4066696166992188e-05,0.07582211494445801,0.025274038314819336,0.04375238164412563,0.07579493522644043,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005208015441894531,20929.277421717634,11840018.657388756,0.00010609626770019531,5.3048133850097656e-05,6.659202064721257e-05,0.00010013580322265625,5.9604644775390625e-06,0.005101919174194336,0.0017006397247314453,0.002923105210760403,0.005075931549072266,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005140066146850586,21205.952780741223,11996538.223108679,3.0994415283203125e-05,1.5497207641601562e-05,1.6521564616270462e-05,2.7179718017578125e-05,3.814697265625e-06,0.005109071731567383,0.001703023910522461,0.0029098798289419795,0.005063056945800781,1.71661376953125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005121946334838867,21280.97267606945,12038978.147930922,3.4809112548828125e-05,1.7404556274414062e-05,1.7533088980531917e-05,2.9802322387695312e-05,5.0067901611328125e-06,0.005087137222290039,0.001695712407430013,0.0029137511396976797,0.0050601959228515625,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005293130874633789,20592.7271744516,11649626.93356155,4.1961669921875e-05,2.09808349609375e-05,2.2927885589926352e-05,3.719329833984375e-05,4.76837158203125e-06,0.005251169204711914,0.0017503897349039714,0.002985812040471294,0.005198001861572266,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005147218704223633,21176.485061837047,11979867.87493631,1.71661376953125e-05,8.58306884765625e-06,6.406320973655893e-06,1.3113021850585938e-05,4.0531158447265625e-06,0.00513005256652832,0.0017100175221761067,0.0029296730773996286,0.0050928592681884766,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052490234375,20765.767441860466,11747518.511627907,5.1975250244140625e-05,2.5987625122070312e-05,1.3486991523486091e-06,2.6941299438476562e-05,2.5033950805664062e-05,0.005197048187255859,0.0017323493957519531,0.0029203031710061987,0.00510406494140625,3.814697265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005124092102050781,21272.061045970593,12033936.699795272,4.100799560546875e-05,2.0503997802734375e-05,2.3265060378013507e-05,3.695487976074219e-05,4.0531158447265625e-06,0.0050830841064453125,0.0016943613688151042,0.0029182089535283225,0.0050640106201171875,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051708221435546875,21079.819992622648,11925182.93766138,2.384185791015625e-05,1.1920928955078125e-05,9.778068854527415e-06,1.8835067749023438e-05,5.0067901611328125e-06,0.005146980285644531,0.0017156600952148438,0.002931766299075183,0.00510096549987793,1.71661376953125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005133152008056641,21234.516302833257,12012697.053042267,1.71661376953125e-05,8.58306884765625e-06,6.406320973655893e-06,1.3113021850585938e-05,4.0531158447265625e-06,0.005115985870361328,0.0017053286234537761,0.002934524369956441,0.005093812942504883,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.07581591606140137,1437.6928442271105,813325.2647117093,2.6941299438476562e-05,1.3470649719238281e-05,9.272306672396687e-06,2.002716064453125e-05,6.9141387939453125e-06,0.07578897476196289,0.025262991587320965,0.043733454659392,0.07576203346252441,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051839351654052734,21026.49753943798,11895017.594260221,2.6941299438476562e-05,1.3470649719238281e-05,1.1969704977093905e-05,2.193450927734375e-05,5.0067901611328125e-06,0.005156993865966797,0.0017189979553222656,0.0029522238392833897,0.005127906799316406,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005251169204711914,20757.281997729853,11742718.16354143,4.100799560546875e-05,2.0503997802734375e-05,2.1916361225664897e-05,3.600120544433594e-05,5.0067901611328125e-06,0.005210161209106445,0.0017367204030354817,0.0029769485153161137,0.005174160003662109,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005079030990600586,21460.786555884148,12140701.664178753,3.409385681152344e-05,1.704692840576172e-05,1.8376025950749797e-05,3.0040740966796875e-05,4.0531158447265625e-06,0.0050449371337890625,0.0016816457112630208,0.0028988704159389916,0.005028963088989258,9.5367431640625e-07,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005115032196044922,21309.738789969237,12055251.587209845,2.5033950805664062e-05,1.2516975402832031e-05,1.0621005824745295e-05,2.002716064453125e-05,5.0067901611328125e-06,0.005089998245239258,0.0016966660817464192,0.002921381875684502,0.0050699710845947266,9.5367431640625e-07,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005285024642944336,20624.312536653582,11667495.265574954,7.605552673339844e-05,3.802776336669922e-05,4.80474073024192e-05,7.200241088867188e-05,4.0531158447265625e-06,0.0052089691162109375,0.0017363230387369792,0.002983055649705844,0.005180835723876953,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.020843982696533203,5229.3269279161805,2958311.8014320685,2.5033950805664062e-05,1.2516975402832031e-05,1.0621005824745295e-05,2.002716064453125e-05,5.0067901611328125e-06,0.02081894874572754,0.00693964958190918,0.011961022832932362,0.020750999450683594,1.9073486328125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005110979080200195,21326.63786910482,12064811.659840463,1.6927719116210938e-05,8.463859558105469e-06,6.237733579612317e-06,1.2874603271484375e-05,4.0531158447265625e-06,0.005094051361083984,0.0016980171203613281,0.002908059550437219,0.005055904388427734,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005171060562133789,21078.848079671723,11924633.111346766,1.9073486328125e-05,9.5367431640625e-06,7.755020126004502e-06,1.5020370483398438e-05,4.0531158447265625e-06,0.005151987075805664,0.0017173290252685547,0.002950364198819776,0.005124092102050781,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00528407096862793,20628.03483282949,11669601.026575824,9.989738464355469e-05,4.9948692321777344e-05,4.214684851089403e-06,5.2928924560546875e-05,4.696846008300781e-05,0.005184173583984375,0.001728057861328125,0.0029402563324060003,0.005123138427734375,1.71661376953125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005143165588378906,21193.173372890786,11989308.71277582,3.719329833984375e-05,1.8596649169921875e-05,2.0567662073316288e-05,3.314018249511719e-05,4.0531158447265625e-06,0.0051059722900390625,0.0017019907633463542,0.002873402874767028,0.0050199031829833984,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005177021026611328,21054.579349728287,11910903.912314637,0.0001010894775390625,5.054473876953125e-05,1.0789593218788873e-05,5.817413330078125e-05,4.291534423828125e-05,0.005075931549072266,0.0016919771830240886,0.0029097531376123926,0.005051851272583008,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005346059799194336,20388.847879409535,11534289.236587433,9.393692016601562e-05,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0.00525212287902832,0.0017507076263427734,0.002870747440874025,0.005064964294433594,3.910064697265625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0051648616790771484,21104.146978719476,11938945.093108064,6.29425048828125e-05,3.147125244140625e-05,4.012379978237112e-05,5.984306335449219e-05,3.0994415283203125e-06,0.005101919174194336,0.0017006397247314453,0.0028885553827787524,0.005035877227783203,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005219936370849609,20881.48058828903,11812979.243262995,0.0001049041748046875,5.245208740234375e-05,1.0789593218788873e-05,6.008148193359375e-05,4.482269287109375e-05,0.005115032196044922,0.0017050107320149739,0.002913389933732858,0.00506901741027832,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005337953567504883,20419.810442628077,11551805.241502523,0.00011086463928222656,5.543231964111328e-05,1.3318404129442515e-05,6.4849853515625e-05,4.601478576660156e-05,0.005227088928222656,0.0017423629760742188,0.0028959832532023753,0.005086183547973633,4.100799560546875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005181074142456055,21038.10850858221,11901586.100593623,6.794929504394531e-05,3.3974647521972656e-05,4.265261069302476e-05,6.413459777832031e-05,3.814697265625e-06,0.005113124847412109,0.0017043749491373699,0.002900978538429677,0.005053997039794922,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.07599997520446777,1434.21099423717,811355.5278683176,0.00011706352233886719,5.8531761169433594e-05,1.6352977222226884e-05,7.009506225585938e-05,4.696846008300781e-05,0.0758829116821289,0.02529430389404297,0.0437651880582087,0.07582998275756836,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005266904830932617,20695.266669684486,11707635.12525463,7.987022399902344e-05,3.993511199951172e-05,1.5172865463921851e-06,4.100799560546875e-05,3.886222839355469e-05,0.005187034606933594,0.0017290115356445312,0.0029352341058670826,0.005118131637573242,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005372047424316406,20290.21551571099,11478491.370140245,8.916854858398438e-05,4.458427429199219e-05,9.103719278353112e-06,5.1021575927734375e-05,3.814697265625e-05,0.005282878875732422,0.0017609596252441406,0.002978224659890453,0.005199909210205078,3.504753112792969e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052950382232666016,20585.309379080554,11645430.571029762,7.510185241699219e-05,3.7550926208496094e-05,2.916561916953867e-05,5.817413330078125e-05,1.6927719116210938e-05,0.005219936370849609,0.0017399787902832031,0.0029332069882768924,0.005126953125,4.38690185546875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005376100540161133,20274.918444276907,11469837.578251807,0.00011301040649414062,5.650520324707031e-05,1.5172865463921852e-05,6.723403930664062e-05,4.57763671875e-05,0.005263090133666992,0.0017543633778889973,0.002948630837652239,0.005159139633178711,4.506111145019531e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005424976348876953,20092.253493891185,11366501.166915707,9.703636169433594e-05,4.851818084716797e-05,2.1916361225664896e-06,5.0067901611328125e-05,4.696846008300781e-05,0.005327939987182617,0.001775979995727539,0.0029939222235529947,0.005233049392700195,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005422115325927734,20102.855333743733,11372498.793070091,9.703636169433594e-05,4.851818084716797e-05,5.057621821307283e-07,4.887580871582031e-05,4.8160552978515625e-05,0.0053250789642333984,0.0017750263214111328,0.002986068009154438,0.00522303581237793,4.601478576660156e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,57567,57392,48,14391.75,28666.837058117635,0.0026280879974365234,41475.01914179443,21904517.67830899,5.1975250244140625e-05,2.5987625122070312e-05,7.080670549830197e-06,3.0994415283203125e-05,2.09808349609375e-05,0.002576112747192383,0.0008587042490641276,0.001411975421859141,0.0024890899658203125,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005655050277709961,19274.806526413424,10904058.668240651,0.00011396408081054688,5.698204040527344e-05,1.0115243642614568e-05,6.413459777832031e-05,4.982948303222656e-05,0.005541086196899414,0.0018470287322998047,0.002954021983762578,0.005256175994873047,4.482269287109375e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005396842956542969,20196.993108323026,11425754.00035342,9.584426879882812e-05,4.792213439941406e-05,1.3486991523486091e-06,4.887580871582031e-05,4.696846008300781e-05,0.005300998687744141,0.0017669995625813801,0.0029765018990556987,0.005203962326049805,4.315376281738281e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052509307861328125,20758.224482382855,11743251.341808936,6.079673767089844e-05,3.039836883544922e-05,2.343364777205708e-05,4.696846008300781e-05,1.3828277587890625e-05,0.005190134048461914,0.001730044682820638,0.0028841738457949574,0.0050601959228515625,3.2901763916015625e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.07544612884521484,1444.7394673307126,817311.6493028782,9.608268737792969e-05,4.8041343688964844e-05,4.214684851089403e-06,5.1021575927734375e-05,4.506111145019531e-05,0.07535004615783691,0.025116682052612305,0.043435852336388976,0.0752720832824707,3.0994415283203125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0052340030670166016,20825.360360770737,11781231.155286293,8.606910705566406e-05,4.303455352783203e-05,5.563384003438012e-06,4.696846008300781e-05,3.910064697265625e-05,0.0051479339599609375,0.0017159779866536458,0.0028968045380587857,0.005060911178588867,3.695487976074219e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005247831344604492,20770.48457589387,11750187.067920584,9.894371032714844e-05,4.947185516357422e-05,7.586432731960926e-06,5.4836273193359375e-05,4.410743713378906e-05,0.005148887634277344,0.001716295878092448,0.0029008698257339824,0.00506591796875,3.314018249511719e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005299091339111328,20569.56429407001,11636523.330873752,0.00010204315185546875,5.1021575927734375e-05,2.6973983046972182e-06,5.2928924560546875e-05,4.9114227294921875e-05,0.005197048187255859,0.0017323493957519531,0.00287935851643241,0.005056858062744141,3.218650817871094e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00533294677734375,20438.98140200286,11562650.552217454,0.00010895729064941406,5.447864532470703e-05,6.574908367699469e-06,5.91278076171875e-05,4.982948303222656e-05,0.005223989486694336,0.001741329828898112,0.002927705842006006,0.005121946334838867,4.506111145019531e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005550861358642578,19636.592045356927,11108726.378833434,0.00010204315185546875,5.1021575927734375e-05,3.0345730927843702e-06,5.316734313964844e-05,4.887580871582031e-05,0.005448818206787109,0.0018162727355957031,0.0029541942972973858,0.005226850509643555,5.412101745605469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00529789924621582,20574.192700598534,11639141.692633094,9.012222290039062e-05,4.506111145019531e-05,8.429369702178807e-06,5.1021575927734375e-05,3.910064697265625e-05,0.00520777702331543,0.0017359256744384766,0.0029400244358641875,0.005130767822265625,3.314018249511719e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00549006462097168,19854.046814608937,11231743.933295697,9.703636169433594e-05,4.851818084716797e-05,2.1916361225664896e-06,5.0067901611328125e-05,4.696846008300781e-05,0.005393028259277344,0.0017976760864257812,0.00296756609597159,0.005223989486694336,4.291534423828125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005235910415649414,20817.774054004825,11776939.463230273,8.797645568847656e-05,4.398822784423828e-05,1.567862764605258e-05,5.507469177246094e-05,3.2901763916015625e-05,0.0051479339599609375,0.0017159779866536458,0.0028935088191522243,0.005057096481323242,3.600120544433594e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005522012710571289,19739.179482751177,11166761.692154916,9.703636169433594e-05,4.851818084716797e-05,8.429369702178807e-07,4.9114227294921875e-05,4.792213439941406e-05,0.005424976348876953,0.0018083254496256511,0.0029602226899905744,0.0052258968353271484,4.410743713378906e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005510091781616211,19781.88464367617,11190920.66773398,7.700920104980469e-05,3.8504600524902344e-05,1.5004278069878275e-05,4.9114227294921875e-05,2.7894973754882812e-05,0.005433082580566406,0.0018110275268554688,0.003024412356515637,0.005303144454956055,3.4809112548828125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.03894186019897461,2799.044510022408,1583463.1341423097,0.00012493133544921875,6.246566772460938e-05,1.4835690675834699e-05,7.295608520507812e-05,5.1975250244140625e-05,0.03881692886352539,0.012938976287841797,0.022328788699665644,0.03872203826904297,3.790855407714844e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.00544285774230957,20026.244513557318,11329158.857242981,9.703636169433594e-05,4.851818084716797e-05,8.429369702178807e-07,4.9114227294921875e-05,4.792213439941406e-05,0.005345821380615234,0.0017819404602050781,0.0030093967026283866,0.0052568912506103516,4.1961669921875e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005296945571899414,20577.896925777557,11641237.230589189,0.00010800361633300781,5.4001808166503906e-05,6.912083155786621e-06,5.888938903808594e-05,4.9114227294921875e-05,0.005188941955566406,0.0017296473185221355,0.002943919651088935,0.0051288604736328125,4.0531158447265625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005496025085449219,19832.51500954364,11219563.055353114,9.679794311523438e-05,4.839897155761719e-05,6.743495761743046e-07,4.887580871582031e-05,4.792213439941406e-05,0.005399227142333984,0.0017997423807779949,0.003024540848006249,0.005292177200317383,4.887580871582031e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005403995513916016,20170.261007676698,11410631.23409512,9.918212890625e-05,4.9591064453125e-05,2.0230487285229133e-06,5.1021575927734375e-05,4.8160552978515625e-05,0.005304813385009766,0.0017682711283365886,0.002990056461499219,0.005220890045166016,3.981590270996094e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005742073059082031,18982.691247301114,10738804.498920444,0.0003380775451660156,0.0001690387725830078,0.00016555282095079177,0.000286102294921875,5.1975250244140625e-05,0.005403995513916016,0.0018013318379720051,0.0030203613927285524,0.005288839340209961,3.409385681152344e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005440950393676758,20033.264799964945,11333130.342754481,0.00010800361633300781,5.4001808166503906e-05,7.2492579438737736e-06,5.91278076171875e-05,4.887580871582031e-05,0.00533294677734375,0.00177764892578125,0.002991648105154388,0.005232095718383789,4.291534423828125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005491018295288086,19850.59858451652,11229793.215752682,9.894371032714844e-05,4.947185516357422e-05,5.057621821307283e-07,4.982948303222656e-05,4.9114227294921875e-05,0.0053920745849609375,0.0017973581949869792,0.0030612021794498593,0.005331993103027344,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005421876907348633,20103.73932544743,11372998.880963897,0.00010585784912109375,5.2928924560546875e-05,4.383272245132979e-06,5.602836608886719e-05,4.982948303222656e-05,0.005316019058227539,0.001772006352742513,0.0029870397003598963,0.005221128463745117,3.886222839355469e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005680084228515625,19189.856279382137,10856000.98858294,9.703636169433594e-05,4.851818084716797e-05,8.429369702178807e-07,4.9114227294921875e-05,4.792213439941406e-05,0.005583047866821289,0.0018610159556070964,0.0029780251659278405,0.00529789924621582,4.506111145019531e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005520820617675781,19743.441699775438,11169172.894800484,9.894371032714844e-05,4.947185516357422e-05,8.429369702178807e-07,5.0067901611328125e-05,4.887580871582031e-05,0.005421876907348633,0.0018072923024495442,0.0029688747699771704,0.005234956741333008,4.291534423828125e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005258083343505859,20729.987122517457,11727277.02693389,9.489059448242188e-05,4.744529724121094e-05,6.743495761743046e-07,4.792213439941406e-05,4.696846008300781e-05,0.0051631927490234375,0.0017210642496744792,0.002939305868032411,0.005115032196044922,8.106231689453125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005373954772949219,20283.01401952085,11474417.371428572,9.894371032714844e-05,4.947185516357422e-05,6.237733579612317e-06,5.3882598876953125e-05,4.506111145019531e-05,0.00527501106262207,0.0017583370208740234,0.0029313151549403803,0.005142927169799805,3.409385681152344e-05,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005243778228759766,20786.538874238428,11759269.234882241,2.6941299438476562e-05,1.3470649719238281e-05,4.889034427263707e-06,1.6927719116210938e-05,1.0013580322265625e-05,0.005216836929321289,0.0017389456431070964,0.0029378837064623665,0.0051310062408447266,2.86102294921875e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.0053081512451171875,20534.456342076894,11616662.214876033,3.504753112792969e-05,1.7523765563964844e-05,6.574908367699469e-06,2.2172927856445312e-05,1.2874603271484375e-05,0.005273103713989258,0.0017577012379964192,0.0030209077370554225,0.00524592399597168,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005356788635253906,20348.012106106464,11511187.802741677,3.0994415283203125e-05,1.5497207641601562e-05,6.743495761743046e-07,1.5974044799804688e-05,1.5020370483398438e-05,0.005325794219970703,0.0017752647399902344,0.003052358819595862,0.005299806594848633,3.0994415283203125e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005129098892211914,21251.296239483105,12022189.72491052,2.7179718017578125e-05,1.3589859008789062e-05,5.057621821307284e-06,1.71661376953125e-05,1.0013580322265625e-05,0.005101919174194336,0.0017006397247314453,0.002929085609763532,0.005082845687866211,2.1457672119140625e-06,0,Benign
2,4,109,61,48,54.5,9.192388155425117,61663,61488,48,15415.75,30714.836809756944,0.005118846893310547,21293.85822077317,12046267.701537028,2.384185791015625e-05,1.1920928955078125e-05,4.046097457045827e-06,1.4781951904296875e-05,9.059906005859375e-06,0.005095005035400391,0.0016983350118001301,0.002919113353766199,0.00506901741027832,3.0994415283203125e-06,0,Benign
