tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00046896934509277344,437128.7849517031,270806.6131164209,0.00043702125549316406,0.00010925531387329102,0.00018999895295080085,0.00039386749267578125,3.0994415283203125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043010711669921875,476625.45454545453,295275.28159645235,0.0004220008850097656,0.0001055002212524414,0.0001618927695399332,0.0003478527069091797,1.1205673217773438e-05,8.106231689453125e-06,8.106231689453125e-06,,8.106231689453125e-06,8.106231689453125e-06,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004811286926269531,426081.4271555996,263962.6402378593,0.00044918060302734375,0.00011229515075683594,0.00018987631290841054,0.0003960132598876953,3.0994415283203125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0003979206085205078,515178.1426003595,319159.1420011983,0.0003829002380371094,9.572505950927734e-05,0.00014778522637168807,0.0003170967102050781,1.0967254638671875e-05,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004398822784423828,466033.77777777775,288713.60867208673,0.00042510032653808594,0.00010627508163452148,0.00016808091320752723,0.0003581047058105469,1.0967254638671875e-05,1.4781951904296875e-05,1.4781951904296875e-05,,1.4781951904296875e-05,1.4781951904296875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00040912628173828125,501067.7855477855,310417.60372960375,0.0003991127014160156,9.97781753540039e-05,0.00014791504787974895,0.0003209114074707031,1.0013580322265625e-05,1.0013580322265625e-05,1.0013580322265625e-05,,1.0013580322265625e-05,1.0013580322265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000698089599609375,293658.57923497265,181925.07103825136,0.0006890296936035156,0.0001722574234008789,0.00029797086255716,0.0006189346313476562,9.059906005859375e-06,9.059906005859375e-06,9.059906005859375e-06,,9.059906005859375e-06,9.059906005859375e-06,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043320655822753906,473215.36598789215,293162.6901485966,0.0004181861877441406,0.00010454654693603516,0.0001824359171664091,0.00037789344787597656,2.1457672119140625e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004558563232421875,449703.0962343096,278596.55230125523,0.0004248619079589844,0.0001062154769897461,0.0001844604450130416,0.0003819465637207031,2.86102294921875e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004680156707763672,438019.52114111057,271358.4350483953,0.0004379749298095703,0.00010949373245239258,0.00018909387945186592,0.0003921985626220703,3.814697265625e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00040984153747558594,500193.321698662,309875.8627108784,0.0003879070281982422,9.697675704956055e-05,0.00016597956216762922,0.00034499168395996094,3.0994415283203125e-06,2.193450927734375e-05,2.193450927734375e-05,,2.193450927734375e-05,2.193450927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004658699035644531,440037.011258956,272608.2947799386,0.00043392181396484375,0.00010848045349121094,0.00018937870538440893,0.00039196014404296875,3.0994415283203125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00040411949157714844,507275.70501474926,314263.4855457227,0.0003910064697265625,9.775161743164062e-05,0.00014887059214621602,0.0003199577331542969,3.0994415283203125e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004451274871826172,460542.21746116766,285311.520085699,0.0004329681396484375,0.00010824203491210938,0.0001666072260622949,0.00035691261291503906,1.9073486328125e-06,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006518363952636719,314496.0936356986,194834.16532553037,0.0006389617919921875,0.00015974044799804688,0.0002716254227014413,0.0005669593811035156,1.1920928955078125e-05,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004291534423828125,477684.6222222222,295931.4488888889,0.00041604042053222656,0.00010401010513305664,0.00015128560636799767,0.0003299713134765625,1.3113021850585938e-05,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043892860412597656,467046.3443780554,289340.9060293319,0.00040602684020996094,0.00010150671005249023,0.00017503684457905236,0.0003628730773925781,2.1457672119140625e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004200935363769531,487986.5607264472,302313.62542565266,0.0004069805145263672,0.0001017451286315918,0.00015144571034735423,0.00032782554626464844,7.867813110351562e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00046706199645996094,438913.8948443083,271912.5104645227,0.0004379749298095703,0.00010949373245239258,0.00017135185742169707,0.00036597251892089844,9.059906005859375e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004410743713378906,464774.22702702705,287933.30162162165,0.00042819976806640625,0.00010704994201660156,0.00014673419104769487,0.00032591819763183594,1.2159347534179688e-05,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041103363037109375,498742.6450116009,308977.15081206494,0.0003991127014160156,9.97781753540039e-05,0.00014650396509521872,0.0003180503845214844,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00042700767517089844,480085.0474595198,297418.54159687326,0.0004138946533203125,0.00010347366333007812,0.00014997179303307838,0.0003268718719482422,1.0967254638671875e-05,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006721019744873047,305013.23873714084,188959.42107130188,0.0006589889526367188,0.0001647472381591797,0.00026906470626363775,0.0005679130554199219,1.3113021850585938e-05,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000392913818359375,521742.9126213592,323226.0970873786,0.0003800392150878906,9.500980377197266e-05,0.00013531376390245222,0.0002970695495605469,1.2874603271484375e-05,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000431060791015625,475570.9734513274,294622.01769911504,0.0004169940948486328,0.0001042485237121582,0.00018147035850411592,0.00037598609924316406,2.86102294921875e-06,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043082237243652344,475834.1560597676,294785.0625345877,0.00041604042053222656,0.00010401010513305664,0.00015434448307707714,0.00033402442932128906,3.0994415283203125e-06,1.4781951904296875e-05,1.4781951904296875e-05,,1.4781951904296875e-05,1.4781951904296875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004410743713378906,464774.22702702705,287933.30162162165,0.0004260540008544922,0.00010651350021362305,0.00018701121071811408,0.0003859996795654297,1.9073486328125e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047397613525390625,432511.2273641851,267945.97987927566,0.00044083595275878906,0.00011020898818969727,0.00019453907832021544,0.0004010200500488281,1.9073486328125e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004189014434814453,489375.2532726238,303173.937393284,0.0003859996795654297,9.649991989135742e-05,0.00016500430366949114,0.0003428459167480469,3.0994415283203125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004570484161376953,448530.1617110068,277869.90505998954,0.0004239082336425781,0.00010597705841064453,0.0001841026318189185,0.0003809928894042969,1.9073486328125e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006809234619140625,301061.73669467785,186511.4173669468,0.0006499290466308594,0.00016248226165771484,0.0002986913503302296,0.0006098747253417969,1.9073486328125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047707557678222656,429701.3093453273,266205.20139930036,0.0004451274871826172,0.0001112818717956543,0.00019392830779273537,0.0004010200500488281,1.9073486328125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043511390686035156,471140.99726027396,291877.59342465753,0.0004010200500488281,0.00010025501251220703,0.00017148130959711375,0.0003561973571777344,2.86102294921875e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045299530029296875,452543.3263157895,280356.1094736842,0.0004220008850097656,0.0001055002212524414,0.00018233535290605978,0.00037789344787597656,3.0994415283203125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004611015319824219,444587.5491209928,275427.40847983456,0.00042700767517089844,0.00010675191879272461,0.00018631425511302847,0.00038504600524902344,1.9073486328125e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004730224609375,433383.22580645164,268486.1935483871,0.0004429817199707031,0.00011074542999267578,0.00019219096015817913,0.0003979206085205078,3.0994415283203125e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004189014434814453,489375.2532726238,303173.937393284,0.00038909912109375,9.72747802734375e-05,0.0001677918073518708,0.0003478527069091797,2.1457672119140625e-06,2.9802322387695312e-05,2.9802322387695312e-05,,2.9802322387695312e-05,2.9802322387695312e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047206878662109375,434258.7474747475,269028.5898989899,0.0004379749298095703,0.00010949373245239258,0.00019170241272071443,0.0003960132598876953,2.1457672119140625e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006821155548095703,300535.58895491087,186185.46242572527,0.0006499290466308594,0.00016248226165771484,0.00029683368431535344,0.0006070137023925781,1.9073486328125e-06,3.218650817871094e-05,3.218650817871094e-05,,3.218650817871094e-05,3.218650817871094e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004870891571044922,420867.50856583455,260732.55408712677,0.000453948974609375,0.00011348724365234375,0.0001984128716699198,0.0004100799560546875,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004551410675048828,450409.8061812467,279034.36773179675,0.0004210472106933594,0.00010526180267333984,0.00018327080733945752,0.0003790855407714844,1.9073486328125e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004711151123046875,435137.81376518216,269573.1821862348,0.00043892860412597656,0.00010973215103149414,0.000192235504645876,0.00039696693420410156,1.9073486328125e-06,3.218650817871094e-05,3.218650817871094e-05,,3.218650817871094e-05,3.218650817871094e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045800209045410156,447596.2103071317,277291.3107756377,0.0004248619079589844,0.0001062154769897461,0.0001851142301396096,0.0003829002380371094,1.9073486328125e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004138946533203125,495295.1152073733,306841.36405529955,0.0003819465637207031,9.548664093017578e-05,0.00016362006610763993,0.0003399848937988281,2.86102294921875e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004489421844482422,456628.95379713224,282887.20552310144,0.0004189014434814453,0.00010472536087036133,0.00018218418142567535,0.0003771781921386719,2.86102294921875e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004649162292480469,440939.6512820513,273167.49128205125,0.00044083595275878906,0.00011020898818969727,0.0001925921783333819,0.0003979206085205078,1.9073486328125e-06,2.4080276489257812e-05,2.4080276489257812e-05,,2.4080276489257812e-05,2.4080276489257812e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006799697875976562,301483.9831697055,186773.00420757363,0.0006470680236816406,0.00016176700592041016,0.0002972641815515081,0.0006070137023925781,9.5367431640625e-07,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047206878662109375,434258.7474747475,269028.5898989899,0.00043892860412597656,0.00010973215103149414,0.00019294976391211503,0.0003979206085205078,9.5367431640625e-07,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004749298095703125,431642.7309236948,267407.9357429719,0.0004420280456542969,0.00011050701141357422,0.00019379402655559066,0.0004000663757324219,1.9073486328125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00043702125549316406,469084.73540643754,290603.71412984177,0.0004038810729980469,0.00010097026824951172,0.00017547828778308164,0.0003631114959716797,1.9073486328125e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004520416259765625,453498.05907172995,280947.57805907173,0.0004181861877441406,0.00010454654693603516,0.00018287160918294327,0.00037789344787597656,2.1457672119140625e-06,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004661083221435547,439811.9283887468,272468.85319693096,0.0004391670227050781,0.00010979175567626953,0.00019207735270155535,0.00039696693420410156,3.0994415283203125e-06,2.6941299438476562e-05,2.6941299438476562e-05,,2.6941299438476562e-05,2.6941299438476562e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045299530029296875,452543.3263157895,280356.1094736842,0.0004248619079589844,0.0001062154769897461,0.00018592822871310884,0.0003840923309326172,1.9073486328125e-06,2.8133392333984375e-05,2.8133392333984375e-05,,2.8133392333984375e-05,2.8133392333984375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041794776916503906,490491.91100969765,303865.72047917853,0.00038695335388183594,9.673833847045898e-05,0.0001656425696971571,0.0003440380096435547,2.86102294921875e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007331371307373047,279620.26666666666,173228.16520325202,0.0007040500640869141,0.00017601251602172852,0.00032381950062247217,0.0006611347198486328,2.86102294921875e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004341602325439453,472175.9033498078,292518.73036792973,0.0004010200500488281,0.00010025501251220703,0.00017462328607479875,0.0003609657287597656,9.5367431640625e-07,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004658699035644531,440037.011258956,272608.2947799386,0.0004329681396484375,0.00010824203491210938,0.00020665156417118394,0.0004181861877441406,1.9073486328125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047516822814941406,431426.15153035626,267273.76216758654,0.0004470348358154297,0.00011175870895385742,0.00017718434859537063,0.0003731250762939453,1.9073486328125e-06,2.8133392333984375e-05,2.8133392333984375e-05,,2.8133392333984375e-05,2.8133392333984375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004801750183105469,426927.6663356504,264486.8957298908,0.00046706199645996094,0.00011676549911499023,0.00018014511677812189,0.0003821849822998047,2.86102294921875e-06,1.3113021850585938e-05,1.3113021850585938e-05,,1.3113021850585938e-05,1.3113021850585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004489421844482422,456628.95379713224,282887.20552310144,0.0004341602325439453,0.00010854005813598633,0.00017410111683786517,0.00036597251892089844,1.9073486328125e-06,1.4781951904296875e-05,1.4781951904296875e-05,,1.4781951904296875e-05,1.4781951904296875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004379749298095703,468063.32063146436,289970.93522046815,0.0004229545593261719,0.00010573863983154297,0.00018305180635830304,0.0003790855407714844,1.9073486328125e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004119873046875,497588.14814814815,308261.9259259259,0.0003829002380371094,9.572505950927734e-05,0.00016503348282090815,0.0003421306610107422,1.9073486328125e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006818771362304688,300640.67132867133,186250.56223776223,0.0006480216979980469,0.00016200542449951172,0.00029773905239460736,0.0006079673767089844,1.9073486328125e-06,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004699230194091797,436241.6641298833,270257.03094875696,0.00043892860412597656,0.00010973215103149414,0.00019164240764014314,0.0003960132598876953,1.9073486328125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045680999755859375,448764.2588726514,278014.9311064718,0.0004220008850097656,0.0001055002212524414,0.00018439839159931608,0.0003809928894042969,1.9073486328125e-06,3.4809112548828125e-05,3.4809112548828125e-05,,3.4809112548828125e-05,3.4809112548828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004699230194091797,436241.6641298833,270257.03094875696,0.0004379749298095703,0.00010949373245239258,0.00019235483054314383,0.00039696693420410156,1.9073486328125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00041985511779785156,488263.66837024415,302485.2969903464,0.00038695335388183594,9.673833847045898e-05,0.00016777107030876463,0.000347137451171875,9.5367431640625e-07,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004749298095703125,431642.7309236948,267407.9357429719,0.0004420280456542969,0.00011050701141357422,0.00019431865030147876,0.0004010200500488281,1.9073486328125e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004570484161376953,448530.1617110068,277869.90505998954,0.0004229545593261719,0.00010573863983154297,0.00018563041519017943,0.00038313865661621094,1.9073486328125e-06,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004189014434814453,489375.2532726238,303173.937393284,0.0003840923309326172,9.60230827331543e-05,0.00016611717902168332,0.0003440380096435547,1.9073486328125e-06,3.4809112548828125e-05,3.4809112548828125e-05,,3.4809112548828125e-05,3.4809112548828125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007190704345703125,285090.2917771883,176616.9124668435,0.0006830692291259766,0.00017076730728149414,0.00029468062975958434,0.0006101131439208984,9.5367431640625e-07,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004298686981201172,476889.8058790904,295439.0504714365,0.00041103363037109375,0.00010275840759277344,0.0001781660635072408,0.00036907196044921875,3.0994415283203125e-06,1.8835067749023438e-05,1.8835067749023438e-05,,1.8835067749023438e-05,1.8835067749023438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00046706199645996094,438913.8948443083,271912.5104645227,0.0004410743713378906,0.00011026859283447266,0.0001943896238510229,0.0004010200500488281,2.1457672119140625e-06,2.5987625122070312e-05,2.5987625122070312e-05,,2.5987625122070312e-05,2.5987625122070312e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045490264892578125,450645.87002096436,279180.6121593291,0.0003859996795654297,9.649991989135742e-05,0.00016451830709898662,0.0003421306610107422,1.9073486328125e-06,6.890296936035156e-05,6.890296936035156e-05,,6.890296936035156e-05,6.890296936035156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004401206970214844,465781.32177681476,288557.2091007584,0.0004100799560546875,0.00010251998901367188,0.00017481236523794177,0.0003631114959716797,1.9073486328125e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00044798851013183594,457601.0218201171,283489.4135178286,0.0004189014434814453,0.00010472536087036133,0.00018361320225296267,0.0003790855407714844,9.5367431640625e-07,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047707557678222656,429701.3093453273,266205.20139930036,0.00044798851013183594,0.00011199712753295898,0.0001938003694694484,0.0004019737243652344,1.9073486328125e-06,2.9087066650390625e-05,2.9087066650390625e-05,,2.9087066650390625e-05,2.9087066650390625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004401206970214844,465781.32177681476,288557.2091007584,0.0004150867462158203,0.00010377168655395508,0.00017596038199023164,0.00036716461181640625,6.9141387939453125e-06,2.5033950805664062e-05,2.5033950805664062e-05,,2.5033950805664062e-05,2.5033950805664062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0006620883941650391,309626.3305725603,191817.28772056176,0.0006501674652099609,0.00016254186630249023,0.0002688908070205218,0.0005650520324707031,4.0531158447265625e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0004639625549316406,441846.0020554985,273728.98663926,0.00043892860412597656,0.00010973215103149414,0.0001929368991885527,0.0003981590270996094,1.9073486328125e-06,2.5033950805664062e-05,2.5033950805664062e-05,,2.5033950805664062e-05,2.5033950805664062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00045299530029296875,452543.3263157895,280356.1094736842,0.0004200935363769531,0.00010502338409423828,0.00018398897327386417,0.0003800392150878906,9.5367431640625e-07,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.00047087669372558594,435358.13670886075,269709.6749367089,0.00043892860412597656,0.00010973215103149414,0.0001928838599720149,0.0003981590270996094,1.9073486328125e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
