tot_fw_pk,tot_bw_pk,tot_l_fw_pkt,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,tot_l_bw_pkt,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_avg,bw_pkt_l_std,fl_dur,fw_fl_byt_s,bw_fl_byt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,Label_code,Label_Desc
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008728504180908203,234862.6932532095,145500.3026495493,0.0008149147033691406,0.00020372867584228516,0.0003901673001597137,0.0007889270782470703,4.0531158447265625e-06,5.793571472167969e-05,5.793571472167969e-05,,5.793571472167969e-05,5.793571472167969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008900165557861328,230332.79399946425,142693.9748191803,0.0008599758148193359,0.00021499395370483398,0.00041397253374467316,0.0008358955383300781,4.0531158447265625e-06,3.0040740966796875e-05,3.0040740966796875e-05,,3.0040740966796875e-05,3.0040740966796875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008740425109863281,234542.36770321877,145301.85706492089,0.0008080005645751953,0.00020200014114379883,0.0003906664482039516,0.0007879734039306641,4.0531158447265625e-06,6.604194641113281e-05,6.604194641113281e-05,,6.604194641113281e-05,6.604194641113281e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008847713470458984,231698.2807868499,143539.9105362436,0.0008099079132080078,0.00020247697830200195,0.00039241126393573585,0.0007910728454589844,3.814697265625e-06,7.486343383789062e-05,7.486343383789062e-05,,7.486343383789062e-05,7.486343383789062e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008790493011474609,233206.48765934363,144474.2630865202,0.0008089542388916016,0.0002022385597229004,0.0003938417244899551,0.0007929801940917969,2.86102294921875e-06,7.009506225585938e-05,7.009506225585938e-05,,7.009506225585938e-05,7.009506225585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008928775787353516,229594.74499332442,142236.74445927903,0.000823974609375,0.00020599365234375,0.0004000766530798865,0.0008060932159423828,3.814697265625e-06,6.890296936035156e-05,6.890296936035156e-05,,6.890296936035156e-05,6.890296936035156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.001837015151977539,111594.07138221934,69133.88812459442,0.0017671585083007812,0.0004417896270751953,0.0008721405286017264,0.0017499923706054688,3.0994415283203125e-06,6.985664367675781e-05,6.985664367675781e-05,,6.985664367675781e-05,6.985664367675781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000881195068359375,232638.61471861473,144122.45887445888,0.0008451938629150391,0.00021129846572875977,0.00041116422239455296,0.0008280277252197266,3.0994415283203125e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000885009765625,231635.8620689655,143501.24137931035,0.0008480548858642578,0.00021201372146606445,0.000413238040768983,0.0008318424224853516,2.1457672119140625e-06,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008900165557861328,230332.79399946425,142693.9748191803,0.0008540153503417969,0.00021350383758544922,0.00041573430324637404,0.0008370876312255859,2.86102294921875e-06,3.600120544433594e-05,3.600120544433594e-05,,3.600120544433594e-05,3.600120544433594e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008809566497802734,232701.5751014885,144161.46359945872,0.0008118152618408203,0.00020295381546020508,0.0003887865764098723,0.0007860660552978516,3.814697265625e-06,6.914138793945312e-05,6.914138793945312e-05,,6.914138793945312e-05,6.914138793945312e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009391307830810547,218286.9560802234,135231.43132774817,0.0008721351623535156,0.0002180337905883789,0.0004246345110203046,0.0008549690246582031,3.0994415283203125e-06,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008821487426757812,232387.11351351353,143966.65081081082,0.0008001327514648438,0.00020003318786621094,0.00038799667514357797,0.000782012939453125,4.0531158447265625e-06,8.20159912109375e-05,8.20159912109375e-05,,8.20159912109375e-05,8.20159912109375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000823974609375,248794.07407407407,154130.96296296295,0.0007598400115966797,0.00018996000289916992,0.0003667408582211058,0.00074005126953125,3.814697265625e-06,6.413459777832031e-05,6.413459777832031e-05,,6.413459777832031e-05,6.413459777832031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009489059448242188,216038.27135678392,133838.34371859295,0.0008819103240966797,0.00022047758102416992,0.0004290438165430796,0.0008640289306640625,3.814697265625e-06,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008249282836914062,248506.45086705202,153952.77687861273,0.000762939453125,0.00019073486328125,0.000365630625925282,0.0007390975952148438,2.86102294921875e-06,6.198883056640625e-05,6.198883056640625e-05,,6.198883056640625e-05,6.198883056640625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.000904083251953125,226749.02953586497,140473.78902953587,0.0008280277252197266,0.00020700693130493164,0.0003665551258094241,0.0007560253143310547,6.9141387939453125e-06,7.605552673339844e-05,7.605552673339844e-05,,7.605552673339844e-05,7.605552673339844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008618831634521484,237851.2641770401,147351.75878284924,0.0008299350738525391,0.00020748376846313477,0.0003771725343017844,0.0007729530334472656,5.9604644775390625e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.002357006072998047,86974.74408254097,53881.91462674489,0.0023238658905029297,0.0005809664726257324,0.0011466825999943053,0.0023009777069091797,4.0531158447265625e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008780956268310547,233459.7664947054,144631.1724137931,0.0008139610290527344,0.0002034902572631836,0.00039570275860563903,0.0007970333099365234,3.814697265625e-06,6.413459777832031e-05,6.413459777832031e-05,,6.413459777832031e-05,6.413459777832031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008761882781982422,233967.9782312925,144946.01578231293,0.0008120536804199219,0.00020301342010498047,0.0003749503158766661,0.0007648468017578125,3.0994415283203125e-06,6.413459777832031e-05,6.413459777832031e-05,,6.413459777832031e-05,6.413459777832031e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008828639984130859,232198.84418039428,143850.01566297596,0.0008518695831298828,0.0002129673957824707,0.0003957983174217122,0.0008060932159423828,2.86102294921875e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008950233459472656,229044.30474160894,141895.7400106553,0.0008618831634521484,0.0002154707908630371,0.00041570963981172487,0.0008389949798583984,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008778572082519531,233523.1721890277,144670.45301466595,0.0008459091186523438,0.00021147727966308594,0.0004062857327951153,0.0008208751678466797,4.0531158447265625e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009398460388183594,218120.83206494164,135128.51547437848,0.0009069442749023438,0.00022673606872558594,0.00043680743289809746,0.0008819103240966797,4.0531158447265625e-06,3.2901763916015625e-05,3.2901763916015625e-05,,3.2901763916015625e-05,3.2901763916015625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008828639984130859,232198.84418039428,143850.01566297596,0.0008180141448974609,0.00020450353622436523,0.0003923343374633574,0.0007929801940917969,4.0531158447265625e-06,6.4849853515625e-05,6.4849853515625e-05,,6.4849853515625e-05,6.4849853515625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008158683776855469,251266.01987142023,155662.36353009936,0.0007488727569580078,0.00018721818923950195,0.0003565198037499532,0.0007219314575195312,5.0067901611328125e-06,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009210109710693359,222581.4962464406,137891.95133316074,0.0008540153503417969,0.00021350383758544922,0.00040846688051384203,0.0008261203765869141,4.0531158447265625e-06,6.699562072753906e-05,6.699562072753906e-05,,6.699562072753906e-05,6.699562072753906e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009119510650634766,224792.7633986928,139261.8583006536,0.000843048095703125,0.00021076202392578125,0.00040425152623754833,0.0008170604705810547,4.0531158447265625e-06,6.890296936035156e-05,6.890296936035156e-05,,6.890296936035156e-05,6.890296936035156e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008990764617919922,228011.75285070273,141256.06152214267,0.0008289813995361328,0.0002072453498840332,0.0003634829902735523,0.0007519721984863281,4.0531158447265625e-06,7.009506225585938e-05,7.009506225585938e-05,,7.009506225585938e-05,7.009506225585938e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0018229484558105469,112455.1817944023,69667.35652628826,0.001811981201171875,0.00045299530029296875,0.0008594297860910275,0.0017418861389160156,3.0994415283203125e-06,1.0967254638671875e-05,1.0967254638671875e-05,,1.0967254638671875e-05,1.0967254638671875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008080005645751953,253712.69401003246,157178.10799645912,0.0007958412170410156,0.0001989603042602539,0.0003827325709960952,0.0007729530334472656,9.5367431640625e-07,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008721351623535156,235055.30891197376,145619.6303991252,0.00080108642578125,0.0002002716064453125,0.0003702484706048599,0.0007550716400146484,2.86102294921875e-06,7.104873657226562e-05,7.104873657226562e-05,,7.104873657226562e-05,7.104873657226562e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008859634399414062,231386.5231431647,143346.77287405814,0.0008528232574462891,0.00021320581436157227,0.00041261260419333504,0.0008320808410644531,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008771419525146484,233713.5960858929,144788.4229410166,0.0008089542388916016,0.0002022385597229004,0.0003864106126112242,0.0007817745208740234,4.0531158447265625e-06,6.818771362304688e-05,6.818771362304688e-05,,6.818771362304688e-05,6.818771362304688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009489059448242188,216038.27135678392,133838.34371859295,0.0008769035339355469,0.00021922588348388672,0.0003552071181303388,0.0007519721984863281,3.3855438232421875e-05,7.200241088867188e-05,7.200241088867188e-05,,7.200241088867188e-05,7.200241088867188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008459091186523438,242342.81848928976,150134.33145434048,0.0008058547973632812,0.0002014636993408203,0.0003263490255273118,0.0006909370422363281,3.409385681152344e-05,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009200572967529297,222812.21041720654,138034.8815755377,0.0008721351623535156,0.0002180337905883789,0.0003433598668295807,0.0007328987121582031,3.409385681152344e-05,4.792213439941406e-05,4.792213439941406e-05,,4.792213439941406e-05,4.792213439941406e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007200241088867188,284712.68874172185,176382.98278145696,0.0007081031799316406,0.00017702579498291016,0.00034532550618451466,0.0006949901580810547,1.9073486328125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008292198181152344,247220.33352501437,153156.01150086257,0.0007750988006591797,0.00019377470016479492,0.00037611271417161237,0.0007579326629638672,4.0531158447265625e-06,5.412101745605469e-05,5.412101745605469e-05,,5.412101745605469e-05,5.412101745605469e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009710788726806641,211105.40633439724,130782.37368033391,0.0009591579437255859,0.00023978948593139648,0.0003992586776152887,0.0008370876312255859,3.0994415283203125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008840560913085938,231885.7389428263,143656.04314994605,0.0008721351623535156,0.0002180337905883789,0.0003632454740803812,0.0007619857788085938,8.106231689453125e-06,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007660388946533203,267610.43261749146,165787.92654839714,0.0007150173187255859,0.00017875432968139648,0.00027225720190253677,0.0005869865417480469,3.2901763916015625e-05,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.001817941665649414,112764.89442622951,69859.22727868853,0.0017628669738769531,0.0004407167434692383,0.000792331732919846,0.0016291141510009766,3.2901763916015625e-05,5.507469177246094e-05,5.507469177246094e-05,,5.507469177246094e-05,5.507469177246094e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009009838104248047,227529.0605980418,140957.02778512833,0.0008471012115478516,0.0002117753028869629,0.00032956435988201434,0.0007059574127197266,3.719329833984375e-05,5.3882598876953125e-05,5.3882598876953125e-05,,5.3882598876953125e-05,5.3882598876953125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007369518280029297,278172.8631510838,172331.48107408607,0.0006821155548095703,0.00017052888870239258,0.0002905682111059743,0.0006060600280761719,1.0967254638671875e-05,5.4836273193359375e-05,5.4836273193359375e-05,,5.4836273193359375e-05,5.4836273193359375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008249282836914062,248506.45086705202,153952.77687861273,0.0007939338684082031,0.00019848346710205078,0.0003669016121142488,0.0007481575012207031,1.9073486328125e-06,3.0994415283203125e-05,3.0994415283203125e-05,,3.0994415283203125e-05,3.0994415283203125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008249282836914062,248506.45086705202,153952.77687861273,0.0007839202880859375,0.00019598007202148438,0.0003544593960602467,0.0007269382476806641,3.0994415283203125e-06,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008840560913085938,231885.7389428263,143656.04314994605,0.0008509159088134766,0.00021272897720336914,0.0004175130434635225,0.0008389949798583984,2.86102294921875e-06,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009570121765136719,214208.35077229695,132704.6856003986,0.0009219646453857422,0.00023049116134643555,0.00037707089228339254,0.0007960796356201172,3.790855407714844e-05,3.504753112792969e-05,3.504753112792969e-05,,3.504753112792969e-05,3.504753112792969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007832050323486328,261744.99847792997,162154.21856925418,0.0007340908050537109,0.00018352270126342773,0.00030793328601526777,0.0006451606750488281,1.5020370483398438e-05,4.9114227294921875e-05,4.9114227294921875e-05,,4.9114227294921875e-05,4.9114227294921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008680820465087891,236152.79318868442,146299.53529250206,0.0008490085601806641,0.00021225214004516602,0.0003477469562527991,0.0007338523864746094,3.409385681152344e-05,1.9073486328125e-05,1.9073486328125e-05,,1.9073486328125e-05,1.9073486328125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008158683776855469,251266.01987142023,155662.36353009936,0.0007839202880859375,0.00019598007202148438,0.0003198167591720459,0.0006740093231201172,4.0531158447265625e-06,3.1948089599609375e-05,3.1948089599609375e-05,,3.1948089599609375e-05,3.1948089599609375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008749961853027344,234286.73569482288,145143.48991825612,0.0008609294891357422,0.00021523237228393555,0.0003399664113980683,0.0007250308990478516,3.886222839355469e-05,1.4066696166992188e-05,1.4066696166992188e-05,,1.4066696166992188e-05,1.4066696166992188e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008449554443359375,242616.34311512415,150303.78329571107,0.0008070468902587891,0.00020176172256469727,0.00032948334159153673,0.0006959438323974609,3.0994415283203125e-05,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0018079280853271484,113389.46591058948,70246.15692997494,0.0017528533935546875,0.0004382133483886719,0.0008119774472959589,0.0016560554504394531,1.5974044799804688e-05,5.507469177246094e-05,5.507469177246094e-05,,5.507469177246094e-05,5.507469177246094e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008089542388916016,253413.59269083408,156992.81108163868,0.0007710456848144531,0.00019276142120361328,0.00033055842519700293,0.0006878376007080078,3.0994415283203125e-06,3.790855407714844e-05,3.790855407714844e-05,,3.790855407714844e-05,3.790855407714844e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009570121765136719,214208.35077229695,132704.6856003986,0.0008990764617919922,0.00022476911544799805,0.00035298369854067194,0.0007519721984863281,1.71661376953125e-05,5.793571472167969e-05,5.793571472167969e-05,,5.793571472167969e-05,5.793571472167969e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007998943328857422,256283.85096870342,158770.97108792845,0.0007579326629638672,0.0001894831657409668,0.00029375596734393253,0.0006299018859863281,3.314018249511719e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008630752563476562,237522.74033149172,147148.23425414364,0.0008230209350585938,0.00020575523376464844,0.00033507456018616404,0.0007081031799316406,2.6941299438476562e-05,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008389949798583984,244339.96021597044,151371.5851094061,0.0007860660552978516,0.0001965165138244629,0.00032762040597824715,0.0006878376007080078,2.4080276489257812e-05,5.2928924560546875e-05,5.2928924560546875e-05,,5.2928924560546875e-05,5.2928924560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008540153503417969,240042.5237297599,148709.27079843663,0.0008020401000976562,0.00020051002502441406,0.0003344588650497587,0.0007021427154541016,2.6941299438476562e-05,5.1975250244140625e-05,5.1975250244140625e-05,,5.1975250244140625e-05,5.1975250244140625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009160041809082031,223798.10515356585,138645.65538781884,0.0008690357208251953,0.00021725893020629883,0.00036731420577211364,0.0007681846618652344,2.8848648071289062e-05,4.696846008300781e-05,4.696846008300781e-05,,4.696846008300781e-05,4.696846008300781e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007848739624023438,261188.43256379102,161809.4191980559,0.0007410049438476562,0.00018525123596191406,0.0003072644201074685,0.0006461143493652344,2.6941299438476562e-05,4.38690185546875e-05,4.38690185546875e-05,,4.38690185546875e-05,4.38690185546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008549690246582031,239774.7685443391,148543.39319576128,0.0008039474487304688,0.0002009868621826172,0.0003360178108320826,0.0007050037384033203,3.0040740966796875e-05,5.1021575927734375e-05,5.1021575927734375e-05,,5.1021575927734375e-05,5.1021575927734375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008089542388916016,253413.59269083408,156992.81108163868,0.0007767677307128906,0.00019419193267822266,0.0003779070357357758,0.0007610321044921875,2.86102294921875e-06,3.218650817871094e-05,3.218650817871094e-05,,3.218650817871094e-05,3.218650817871094e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009229183197021484,222121.4983208473,137606.97700852493,0.0008859634399414062,0.00022149085998535156,0.00041048322115137603,0.0008370876312255859,5.0067901611328125e-06,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.001809835433959961,113269.96706626267,70172.12593861151,0.0017969608306884766,0.00044924020767211914,0.000859486232699229,0.0017380714416503906,4.0531158447265625e-06,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008699893951416016,235635.05617977527,145978.79090161689,0.0008170604705810547,0.00020426511764526367,0.00037804984793261365,0.0007710456848144531,3.0994415283203125e-06,5.2928924560546875e-05,5.2928924560546875e-05,,5.2928924560546875e-05,5.2928924560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008120536804199219,252446.36523781563,156393.60187903699,0.0008008480072021484,0.0002002120018005371,0.00035867972791456514,0.0007381439208984375,1.1920928955078125e-05,1.1205673217773438e-05,1.1205673217773438e-05,,1.1205673217773438e-05,1.1205673217773438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009660720825195312,212199.48667324777,131460.16979269497,0.0009541511535644531,0.00023853778839111328,0.0004103351370154386,0.0008540153503417969,2.8133392333984375e-05,1.1920928955078125e-05,1.1920928955078125e-05,,1.1920928955078125e-05,1.1920928955078125e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008759498596191406,234031.66031573218,144985.46761023407,0.0008637905120849609,0.00021594762802124023,0.00035611140414389683,0.0007500648498535156,3.1948089599609375e-05,1.2159347534179688e-05,1.2159347534179688e-05,,1.2159347534179688e-05,1.2159347534179688e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007879734039306641,260161.06505295009,161172.95249621785,0.0007488727569580078,0.00018721818923950195,0.0003024565837745464,0.000640869140625,3.218650817871094e-05,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008211135864257812,249660.95238095237,154668.00464576075,0.0007841587066650391,0.00019603967666625977,0.0003332995875298503,0.0006959438323974609,2.4080276489257812e-05,3.695487976074219e-05,3.695487976074219e-05,,3.695487976074219e-05,3.695487976074219e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008380413055419922,244618.01422475107,151543.84295874822,0.0007979869842529297,0.00019949674606323242,0.0003523383703669346,0.0007278919219970703,1.3113021850585938e-05,4.00543212890625e-05,4.00543212890625e-05,,4.00543212890625e-05,4.00543212890625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008699893951416016,235635.05617977527,145978.79090161689,0.0008549690246582031,0.00021374225616455078,0.0003830500244823676,0.0007879734039306641,4.0531158447265625e-06,1.5020370483398438e-05,1.5020370483398438e-05,,1.5020370483398438e-05,1.5020370483398438e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008878707885742188,230889.4522019334,143038.8313641246,0.0008749961853027344,0.0002187490463256836,0.00037012785490179935,0.0007739067077636719,2.8133392333984375e-05,1.2874603271484375e-05,1.2874603271484375e-05,,1.2874603271484375e-05,1.2874603271484375e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008590221405029297,238643.44157646404,147842.52234249236,0.0008180141448974609,0.00020450353622436523,0.0003483040245115495,0.0007269382476806641,2.8133392333984375e-05,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008618831634521484,237851.2641770401,147351.75878284924,0.0008199214935302734,0.00020498037338256836,0.00034735218935892545,0.0007259845733642578,2.6941299438476562e-05,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0009140968322753906,224265.0808555034,138934.95252999477,0.0008690357208251953,0.00021725893020629883,0.00037382970720028314,0.0007779598236083984,2.6941299438476562e-05,4.506111145019531e-05,4.506111145019531e-05,,4.506111145019531e-05,4.506111145019531e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0018088817596435547,113329.68498747858,70209.1219190721,0.00177001953125,0.0004425048828125,0.0008230220401265846,0.0016770362854003906,3.0040740966796875e-05,3.886222839355469e-05,3.886222839355469e-05,,3.886222839355469e-05,3.886222839355469e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0007760524749755859,264157.3947772657,163648.72749615976,0.0007369518280029297,0.00018423795700073242,0.00031319952782004576,0.0006539821624755859,2.2172927856445312e-05,3.910064697265625e-05,3.910064697265625e-05,,3.910064697265625e-05,3.910064697265625e-05,0,Benign
4,2,205,61,48,51.25,6.5,127,79,48,63.5,21.920310216782973,0.0008180141448974609,250606.91343631595,155254.0390556689,0.0007770061492919922,0.00019425153732299805,0.00034139650080953175,0.0007061958312988281,1.1920928955078125e-05,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0,Benign
