urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,521020,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,521081,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,521107,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,521110,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,526238,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,526243,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,526265,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,526342,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,526375,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,526378,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,531552,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,531557,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,531593,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,531641,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,531656,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,531657,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,536686,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,536690,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,536720,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,536779,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,536798,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,536799,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,541869,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,541874,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,541894,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,541971,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,541996,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,541999,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,547180,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,547184,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,547256,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,547343,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,547409,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,547411,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,568162,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,568167,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,568187,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,568270,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,568305,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,568308,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,573364,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,573368,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,573381,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,573462,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,573487,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,573490,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,578614,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,578618,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,578633,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,578770,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,578787,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,578831,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,583954,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,584007,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,584054,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,584163,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,584212,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,584249,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,589269,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,589273,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,589306,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,589354,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,589376,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,589378,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,594430,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,594473,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,594531,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,594611,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,594759,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,594798,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,599863,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,599910,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,599957,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,600084,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,600147,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,600150,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,605186,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,605189,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,605249,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,605328,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,605372,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,605374,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,610443,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,610488,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,610548,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,610662,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,610762,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,610803,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,615889,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,615935,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,616000,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,616128,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,616184,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,616187,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,621241,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,621245,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,621309,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,621423,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,621473,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,621476,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,697306,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,697353,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,697423,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,697530,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,697596,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,697599,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,702717,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,702756,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,702797,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,702929,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,702977,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,703012,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,708212,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,708263,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,708301,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,708437,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,708486,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,708530,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,713657,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,713715,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,713732,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,713881,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,713940,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,713985,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,719144,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,719190,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,719257,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,719393,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,719449,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,719488,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,724721,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,724771,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,724818,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,724958,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,725014,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,725060,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,730283,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,730332,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,730380,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,731123,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,731174,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,731210,4294967181,57344,57344,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,733699,0,57344,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,733720,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,733751,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,734077,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,734317,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,734362,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,739618,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,739668,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,739732,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,739870,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,739924,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,739967,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,745171,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,745220,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,745267,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,745405,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,745502,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,745535,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,750595,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,750642,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,750656,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,750747,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,750794,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,750825,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,826097,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,826142,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,826193,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,826323,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,826373,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,826410,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,831471,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,831510,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,831557,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,831654,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,831704,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,831737,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,836803,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,836847,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,836902,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,837020,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,837128,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,837160,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,842217,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,842266,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,842319,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,842438,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,842495,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,842540,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,847662,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,847721,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,847771,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,847901,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,848069,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,848123,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,853350,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,853403,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,853452,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,853588,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,853632,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,853665,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,858796,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,858847,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,858886,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,859021,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,859147,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,859190,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,864414,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,864464,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,864511,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,864653,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,864708,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,864744,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,869801,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,869834,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,869889,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,870003,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,870158,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,870202,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,875428,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,875477,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,875525,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,875665,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,875760,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,875795,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,881098,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,881126,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,881175,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,881313,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,881370,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,881408,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,920130,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,920182,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,920255,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,920381,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,920428,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,920470,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,925727,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,925776,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,925824,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,925935,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,925991,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,925995,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,931124,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,931173,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,931232,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,931373,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,931431,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,931480,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,936772,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,936821,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,936869,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,937014,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,937054,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,937098,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,942319,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,942370,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,942418,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,942550,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,942631,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,942665,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,947954,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,948006,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,948292,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,948434,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,948492,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,948535,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,953767,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,953816,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,953875,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,954007,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,954064,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,954067,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,959399,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,959448,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,959498,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,959629,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,959685,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,959724,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,964945,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,965001,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,965051,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,965201,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,965441,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,965486,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,970784,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,970833,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,970881,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,971008,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,971152,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,971195,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,976430,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,976480,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,976529,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,976631,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,976671,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,976679,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,981794,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,981842,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,981889,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,982034,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,982132,0,31,0,0
18446635843080866048,S,3,1,0,57,1,45,0,1726741104,982166,4294967181,122880,61440,0
18446635843080866048,C,3,1,0,57,1,45,62,1726741104,987309,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,987354,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,987408,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,987512,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,987595,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,987598,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,992729,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,992739,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,992756,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,992853,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,992877,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,992880,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741104,998126,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741104,998139,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741104,998161,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741104,998258,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741104,998281,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741104,998284,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,3584,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,3599,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,3615,0,13,13,0
18446635842961452224,S,3,1,0,57,1,45,0,1726741105,3690,4294967181,31,31,0
18446635842961452224,C,3,1,0,57,1,45,62,1726741105,3707,0,31,0,0
18446635842961451456,S,3,1,0,57,1,45,0,1726741105,3709,4294967181,122880,61440,0
18446635842961451456,C,3,1,0,57,1,45,62,1726741105,8792,0,122880,0,0
18446635842961452224,S,3,1,8,57,1,45,60,1726741105,8802,4294967181,13,0,0
18446635842961452224,C,3,1,8,57,1,45,0,1726741105,8819,0,13,13,0
