fl_dur,tot_fw_pk,tot_bw_pk,fw_pkt_l_max,fw_pkt_l_min,fw_pkt_l_avg,fw_pkt_l_std,bw_pkt_l_max,bw_pkt_l_min,bw_pkt_l_mean,bw_pkt_l_std,fw_fl_byt_s,bw_fl_byt_s,fw_fl_pkt_s,bw_fl_pkt_s,fw_iat_tot,fw_iat_avg,fw_iat_std,fw_iat_max,fw_iat_min,bw_iat_tot,bw_iat_avg,bw_iat_std,bw_iat_max,bw_iat_min,fw_pkt_s,bw_pkt_s,pkt_size_avg,Label_code,Label_Desc
0.0052149295806884766,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11799967.583047593,20901.528642618752,383.5142870205276,383.5142870205276,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.005181789398193359,0.0025908946990966797,0.0036047356594397445,0.005139827728271484,4.1961669921875e-05,386.6252477301009,26630.501587301587,15411.25,0,Benign
0.005260944366455078,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11702651.788634097,18247.6744312517,380.1598839844104,380.1598839844104,3.3855438232421875e-05,3.3855438232421875e-05,,3.3855438232421875e-05,3.3855438232421875e-05,0.005227088928222656,0.002613544464111328,0.003638115963460373,0.0051860809326171875,4.100799560546875e-05,26715.31210191083,383.14643281264273,15415.75,0,Benign
0.00032401084899902344,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,391962.18395879323,336408.48859455483,6172.632818248712,6172.632818248712,0.0001289844512939453,0.0001289844512939453,,0.0001289844512939453,0.0001289844512939453,0.00019502639770507812,9.751319885253906e-05,7.991042477665508e-05,0.00015401840209960938,4.100799560546875e-05,11765.228611500701,7067.0665543386685,59.0,0,Benign
0.005360126495361328,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11480326.080597812,20335.34098389823,373.1255226403345,373.1255226403345,4.315376281738281e-05,4.315376281738281e-05,,4.315376281738281e-05,4.315376281738281e-05,0.005316972732543945,0.0026584863662719727,0.003701673411014801,0.0052759647369384766,4.100799560546875e-05,376.0021515015688,23763.762039660058,15411.25,0,Benign
0.005201101303100586,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11837300.681549393,18457.629337611736,384.5339445335778,384.5339445335778,3.409385681152344e-05,3.409385681152344e-05,,3.409385681152344e-05,3.409385681152344e-05,0.0051670074462890625,0.0025835037231445312,0.0035956319401613916,0.005125999450683594,4.100799560546875e-05,26630.501587301587,387.5898904957723,15415.75,0,Benign
0.00021696090698242188,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,585358.9098901099,502394.65494505496,9218.25054945055,9218.25054945055,0.0001270771026611328,0.0001270771026611328,,0.0001270771026611328,0.0001270771026611328,8.988380432128906e-05,4.494190216064453e-05,4.214684851089403e-06,4.792213439941406e-05,4.1961669921875e-05,11428.621253405994,11831.605077574048,59.0,0,Benign
0.005232810974121094,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11759645.1131766,20830.10461089849,382.20375432841263,382.20375432841263,4.100799560546875e-05,4.100799560546875e-05,,4.100799560546875e-05,4.100799560546875e-05,0.005191802978515625,0.0025959014892578125,0.0036104676308372262,0.005148887634277344,4.291534423828125e-05,385.36420433664097,23831.272727272728,15411.25,0,Benign
0.0053408145904541016,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11527642.264541762,17974.786125619394,374.474710950404,374.474710950404,3.886222839355469e-05,3.886222839355469e-05,,3.886222839355469e-05,3.886222839355469e-05,0.005301952362060547,0.0026509761810302734,0.003579447550333208,0.005182027816772461,0.00011992454528808594,12595.507507507507,383.07644533747373,15415.75,0,Benign
0.00021600723266601562,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,587943.2759381898,504612.73289183225,9258.949227373068,9258.949227373068,0.00013399124145507812,0.00013399124145507812,,0.00013399124145507812,0.00013399124145507812,8.20159912109375e-05,4.100799560546875e-05,0.0,4.100799560546875e-05,4.100799560546875e-05,11428.621253405994,11428.621253405994,59.0,0,Benign
0.0052030086517333984,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11827003.205058882,20949.41740365669,384.39297988360903,384.39297988360903,3.814697265625e-05,3.814697265625e-05,,3.814697265625e-05,3.814697265625e-05,0.0051648616790771484,0.0025824308395385742,0.0035772559142106418,0.0051119327545166016,5.2928924560546875e-05,388.3435026156196,21959.706806282724,15411.25,0,Benign
0.005321025848388672,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11570513.234519223,18041.63383815754,375.8673716282821,375.8673716282821,3.886222839355469e-05,3.886222839355469e-05,,3.886222839355469e-05,3.886222839355469e-05,0.005282163619995117,0.0026410818099975586,0.003672676379239306,0.005238056182861328,4.410743713378906e-05,24105.19540229885,379.0090814620702,15415.75,0,Benign
0.00032210350036621094,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,394283.20355292375,338400.5447816432,6209.184307920059,6209.184307920059,0.00013303756713867188,0.00013303756713867188,,0.00013303756713867188,0.00013303756713867188,0.00018906593322753906,9.453296661376953e-05,7.569573992556568e-05,0.0001480579376220703,4.100799560546875e-05,11491.243835616438,7115.019508057676,59.0,0,Benign
0.005398988723754883,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11397690.039478913,20188.96604106867,370.43974387281963,370.43974387281963,4.1961669921875e-05,4.1961669921875e-05,,4.1961669921875e-05,4.1961669921875e-05,0.005357027053833008,0.002678513526916504,0.0036986388379220167,0.005293846130371094,6.318092346191406e-05,374.8260947274352,19021.786848072563,15411.25,0,Benign
0.005249977111816406,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11727098.745140782,18285.794005449592,380.9540417801998,380.9540417801998,3.814697265625e-06,3.814697265625e-06,,3.814697265625e-06,3.814697265625e-06,0.005246162414550781,0.0026230812072753906,0.003638790313036547,0.005196094512939453,5.0067901611328125e-05,37117.734513274336,384.62209995414946,15415.75,0,Benign
0.00023293495178222656,2,2,79,48,63.5,21.920310216782973,61,48,54.5,9.192388155425117,545216.5895598772,467941.79733879224,8586.088024564995,8586.088024564995,0.00013780593872070312,0.00013780593872070312,,0.00013780593872070312,0.00013780593872070312,9.512901306152344e-05,4.756450653076172e-05,4.889034427263707e-06,5.1021575927734375e-05,4.410743713378906e-05,10994.24377457405,10591.676767676769,59.0,0,Benign
0.005352973937988281,2,2,61488,48,30768.0,43444.64063610148,61,48,54.5,9.192388155425117,11495665.907001603,20362.51273828612,373.62408694102976,373.62408694102976,4.291534423828125e-05,4.291534423828125e-05,,4.291534423828125e-05,4.291534423828125e-05,0.00531005859375,0.002655029296875,0.003693749803494753,0.005266904830932617,4.315376281738281e-05,376.66059000493914,23237.141274238227,15411.25,0,Benign
0.005285024642944336,2,2,61488,79,30783.5,43422.7203258847,48,48,48.0,0.0,11649330.73343258,18164.5321423738,378.4277529661208,378.4277529661208,3.314018249511719e-05,3.314018249511719e-05,,3.314018249511719e-05,3.314018249511719e-05,0.005251884460449219,0.0026259422302246094,0.003565286209233548,0.005146980285644531,0.0001049041748046875,14488.096718480137,386.09140700510886,15415.75,0,Benign
